layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
fc_layers.3,3,28,27,0.7241654992103577,0.4002675414085388
fc_layers.3,3,28,28,0.748818576335907,0.5489814877510071
fc_layers.3,3,28,29,0.7473803758621216,0.4691210389137268
fc_layers.3,3,28,30,0.7927292585372925,0.3907967805862427
fc_layers.3,3,28,31,0.7127698659896851,0.3678818941116333
fc_layers.3,3,28,32,0.7989588379859924,0.48946085572242737
fc_layers.3,3,28,33,0.7815216183662415,0.5786406993865967
fc_layers.3,3,28,34,0.701345682144165,0.43687933683395386
fc_layers.3,3,28,35,0.7473804354667664,0.5078450441360474
fc_layers.3,3,28,36,0.7365358471870422,0.44819575548171997
fc_layers.3,3,28,37,0.735876739025116,0.49589166045188904
fc_layers.3,3,28,38,0.8056992888450623,0.32430052757263184
fc_layers.3,3,28,39,0.7026963233947754,0.4421675205230713
fc_layers.3,3,28,40,0.7125341296195984,0.41279810667037964
fc_layers.3,3,28,41,0.7245239019393921,0.42598384618759155
fc_layers.3,3,28,42,0.7306480407714844,0.4178420901298523
fc_layers.3,3,28,43,0.7013505101203918,0.3584468364715576
fc_layers.3,3,28,44,0.8261364698410034,0.4470744729042053
fc_layers.3,3,28,45,0.7276648283004761,0.46699413657188416
fc_layers.3,3,28,46,0.7880113124847412,0.5357911586761475
fc_layers.3,3,28,47,0.7127563953399658,0.37748056650161743
fc_layers.3,3,28,48,0.7670584321022034,0.5310698747634888
fc_layers.3,3,28,49,0.7773354649543762,0.4948994219303131
fc_layers.3,3,28,50,0.7278501987457275,0.4491332173347473
fc_layers.3,3,28,51,0.7633137106895447,0.5050568580627441
fc_layers.3,3,28,52,0.7242602109909058,0.4538956582546234
fc_layers.3,3,28,53,0.7267857193946838,0.4892507493495941
fc_layers.3,3,28,54,0.9382734894752502,0.5111702084541321
fc_layers.3,3,28,55,0.7040260434150696,0.33184611797332764
fc_layers.3,3,28,56,0.8421494960784912,0.5665926337242126
fc_layers.3,3,28,57,0.7270086407661438,0.44750162959098816
fc_layers.3,3,28,58,0.714867353439331,0.3803115487098694
fc_layers.3,3,28,59,0.7390311360359192,0.46405452489852905
fc_layers.3,3,28,60,0.8410648107528687,0.42569008469581604
fc_layers.3,3,28,61,0.7276642918586731,0.4686035215854645
fc_layers.3,3,28,62,0.7087265253067017,0.367251992225647
fc_layers.3,3,28,63,0.7013904452323914,0.2995600998401642
conv_layers.0,0,29,0,0.7035230398178101,0.10718561708927155
conv_layers.0,0,29,1,0.784569501876831,0.5253646373748779
conv_layers.0,0,29,2,0.861193060874939,0.09846705198287964
conv_layers.0,0,29,3,0.8755980730056763,0.47743502259254456
conv_layers.0,0,29,4,0.9080450534820557,0.2660238742828369
conv_layers.0,0,29,5,0.7285410761833191,0.4983689785003662
conv_layers.0,0,29,6,0.5821552276611328,0.07473433762788773
conv_layers.0,0,29,7,0.9311846494674683,0.42524051666259766
conv_layers.0,0,29,8,0.9139171838760376,0.8108177185058594
conv_layers.0,0,29,9,0.8411245346069336,0.6126269102096558
conv_layers.0,0,29,10,0.8754254579544067,0.6479701399803162
conv_layers.0,0,29,11,0.908321738243103,0.5347081422805786
conv_layers.0,0,29,12,0.6747084856033325,-0.1567971259355545
conv_layers.0,0,29,13,0.9066480398178101,-0.14615270495414734
conv_layers.0,0,29,14,0.8936009407043457,0.6270058751106262
conv_layers.0,0,29,15,0.9475384950637817,0.6765934824943542
conv_layers.0,0,29,16,0.9162200689315796,0.7250513434410095
conv_layers.0,0,29,17,0.8826113939285278,0.805753767490387
conv_layers.0,0,29,18,0.9189316034317017,0.4998350441455841
conv_layers.0,0,29,19,0.8947681784629822,0.7064434289932251
conv_layers.0,0,29,20,0.8213131427764893,0.11711898446083069
conv_layers.0,0,29,21,0.9007748365402222,0.5420348048210144
conv_layers.0,0,29,22,0.7744979858398438,0.8779600858688354
conv_layers.0,0,29,23,0.838150143623352,0.45225587487220764
conv_layers.0,0,29,24,0.9311742186546326,0.17813289165496826
conv_layers.0,0,29,25,0.8286736011505127,0.5116071105003357
conv_layers.0,0,29,26,0.9151431918144226,0.1733209490776062
conv_layers.0,0,29,27,0.8226631879806519,0.7267578840255737
conv_layers.0,0,29,28,0.46600788831710815,0.4712243974208832
conv_layers.0,0,29,29,0.5980661511421204,0.5312620401382446
conv_layers.0,0,29,30,0.9609163403511047,0.8629335165023804
conv_layers.0,0,29,31,0.8762189149856567,0.7396335601806641
conv_layers.0,0,29,32,0.9052082896232605,0.09938094764947891
conv_layers.0,0,29,33,0.2345026135444641,0.3111816644668579
conv_layers.0,0,29,34,0.8128625154495239,0.32575738430023193
conv_layers.0,0,29,35,0.3296736180782318,-0.15925759077072144
conv_layers.0,0,29,36,0.9376082420349121,0.5616866946220398
conv_layers.0,0,29,37,0.965674877166748,0.39859718084335327
conv_layers.0,0,29,38,0.7867467403411865,0.6531592607498169
conv_layers.0,0,29,39,0.878786027431488,0.47796452045440674
conv_layers.0,0,29,40,0.9092036485671997,0.25742635130882263
conv_layers.0,0,29,41,0.9250447750091553,0.611707866191864
conv_layers.0,0,29,42,0.8241418600082397,0.7709861993789673
conv_layers.0,0,29,43,0.8207533359527588,-0.24557629227638245
conv_layers.0,0,29,44,0.8615032434463501,0.7379055619239807
conv_layers.0,0,29,45,0.8348203897476196,0.6611181497573853
conv_layers.0,0,29,46,0.6719579100608826,0.01856294460594654
conv_layers.0,0,29,47,0.7696564793586731,0.40461456775665283
conv_layers.0,0,29,48,0.9070572853088379,0.6476078629493713
conv_layers.0,0,29,49,0.9096132516860962,0.8282598853111267
conv_layers.0,0,29,50,0.9176682233810425,0.6146513223648071
conv_layers.0,0,29,51,0.6844964027404785,0.33985739946365356
conv_layers.0,0,29,52,0.8762009143829346,0.5374432802200317
conv_layers.0,0,29,53,0.6826720237731934,0.33813923597335815
conv_layers.0,0,29,54,0.5046294927597046,0.7121044397354126
conv_layers.0,0,29,55,0.7650640606880188,0.5828914642333984
conv_layers.0,0,29,56,0.9114841222763062,0.823267936706543
conv_layers.0,0,29,57,0.8270245790481567,0.6208652257919312
conv_layers.0,0,29,58,0.7521212697029114,0.40554529428482056
conv_layers.0,0,29,59,0.662307858467102,0.07539594173431396
conv_layers.0,0,29,60,0.8703014850616455,0.20285990834236145
conv_layers.0,0,29,61,0.9032384157180786,0.657671332359314
conv_layers.0,0,29,62,0.49820372462272644,-0.4350278973579407
conv_layers.0,0,29,63,0.8959684371948242,0.6669903993606567
conv_layers.4,1,29,0,0.7435497641563416,0.46949851512908936
conv_layers.4,1,29,1,0.824691891670227,0.6158238053321838
conv_layers.4,1,29,2,0.782853901386261,0.579691469669342
conv_layers.4,1,29,3,0.7459433078765869,0.6436065435409546
conv_layers.4,1,29,4,0.8019436597824097,0.6555490493774414
conv_layers.4,1,29,5,0.8071710467338562,0.5979535579681396
conv_layers.4,1,29,6,0.4228314459323883,0.4229089915752411
conv_layers.4,1,29,7,0.5923230051994324,0.47991102933883667
conv_layers.4,1,29,8,0.609814465045929,0.4316014349460602
conv_layers.4,1,29,9,0.7215750217437744,0.5514457821846008
conv_layers.4,1,29,10,0.6931437253952026,0.6119588613510132
conv_layers.4,1,29,11,0.7200571894645691,0.6341384649276733
conv_layers.4,1,29,12,0.649194061756134,0.4803118407726288
conv_layers.4,1,29,13,0.750132143497467,0.6500157117843628
conv_layers.4,1,29,14,0.6152623891830444,0.5751116275787354
conv_layers.4,1,29,15,0.5696007013320923,0.48870906233787537
conv_layers.4,1,29,16,0.8049873113632202,0.5555297136306763
conv_layers.4,1,29,17,0.6869685649871826,0.5442848205566406
conv_layers.4,1,29,18,0.4885077476501465,0.3530656695365906
conv_layers.4,1,29,19,0.746596097946167,0.5954523682594299
conv_layers.4,1,29,20,0.6234567165374756,0.4635305404663086
conv_layers.4,1,29,21,0.7394340634346008,0.6416276693344116
conv_layers.4,1,29,22,0.7064071893692017,0.5838054418563843
conv_layers.4,1,29,23,0.5246433019638062,0.4276667833328247
conv_layers.4,1,29,24,0.7144932150840759,0.5787601470947266
conv_layers.4,1,29,25,0.7018344402313232,0.5074830651283264
conv_layers.4,1,29,26,0.7367281317710876,0.5838286280632019
conv_layers.4,1,29,27,0.4504146873950958,0.4508598744869232
conv_layers.4,1,29,28,0.17498421669006348,0.3697579503059387
conv_layers.4,1,29,29,0.5744972229003906,0.42356187105178833
conv_layers.4,1,29,30,0.8628972172737122,0.709808349609375
conv_layers.4,1,29,31,0.7561339735984802,0.6364802122116089
conv_layers.4,1,29,32,0.5511387586593628,0.5505192875862122
conv_layers.4,1,29,33,0.11985038965940475,0.3114205002784729
conv_layers.4,1,29,34,0.8570173978805542,0.6014968156814575
conv_layers.4,1,29,35,0.2030232548713684,0.2903662323951721
conv_layers.4,1,29,36,0.8239141702651978,0.6730836629867554
conv_layers.4,1,29,37,0.7013261318206787,0.5824366807937622
conv_layers.4,1,29,38,0.46308156847953796,0.443253755569458
conv_layers.4,1,29,39,0.5124036073684692,0.5279438495635986
conv_layers.4,1,29,40,0.8724559545516968,0.6365780234336853
conv_layers.4,1,29,41,0.47579115629196167,0.47748804092407227
conv_layers.4,1,29,42,0.6913100481033325,0.641808807849884
conv_layers.4,1,29,43,0.6582762002944946,0.5797644853591919
conv_layers.4,1,29,44,0.5789875984191895,0.39205217361450195
conv_layers.4,1,29,45,0.6683604121208191,0.5668507218360901
conv_layers.4,1,29,46,0.7574554681777954,0.4606437683105469
conv_layers.4,1,29,47,0.7154636383056641,0.528441309928894
conv_layers.4,1,29,48,0.6854211091995239,0.5689622759819031
conv_layers.4,1,29,49,0.6495895385742188,0.5211918950080872
conv_layers.4,1,29,50,0.7411528825759888,0.6517736911773682
conv_layers.4,1,29,51,0.6369789242744446,0.4491270184516907
conv_layers.4,1,29,52,0.7132970094680786,0.44267982244491577
conv_layers.4,1,29,53,0.6757665872573853,0.526832103729248
conv_layers.4,1,29,54,0.5687336921691895,0.47910377383232117
conv_layers.4,1,29,55,0.6765874624252319,0.5096845626831055
conv_layers.4,1,29,56,0.780914306640625,0.5942360162734985
conv_layers.4,1,29,57,0.3342640995979309,0.3686121702194214
conv_layers.4,1,29,58,0.8411750197410583,0.6153084635734558
conv_layers.4,1,29,59,0.5152038335800171,0.47305938601493835
conv_layers.4,1,29,60,0.7812732458114624,0.5739565491676331
conv_layers.4,1,29,61,0.7672182321548462,0.562731146812439
conv_layers.4,1,29,62,0.5427770614624023,0.38482043147087097
conv_layers.4,1,29,63,0.819848895072937,0.5743037462234497
fc_layers.0,2,29,0,0.5836881995201111,0.3501245379447937
fc_layers.0,2,29,1,0.449538916349411,0.20195278525352478
fc_layers.0,2,29,2,0.6813719868659973,0.4295668303966522
fc_layers.0,2,29,3,0.6674098372459412,0.41067036986351013
fc_layers.0,2,29,4,0.45638561248779297,0.2680395245552063
fc_layers.0,2,29,5,0.5602951645851135,0.29569941759109497
fc_layers.0,2,29,6,0.4887606203556061,0.2869754731655121
fc_layers.0,2,29,7,0.5872691869735718,0.2861565351486206
fc_layers.0,2,29,8,0.4835824966430664,0.22406665980815887
fc_layers.0,2,29,9,0.5829033851623535,0.28934431076049805
fc_layers.0,2,29,10,0.5518333315849304,0.32436299324035645
fc_layers.0,2,29,11,0.49643605947494507,0.26549750566482544
fc_layers.0,2,29,12,0.5803934931755066,0.3304620385169983
fc_layers.0,2,29,13,0.6728894710540771,0.4369112253189087
fc_layers.0,2,29,14,0.5202320218086243,0.25343057513237
fc_layers.0,2,29,15,0.5202280879020691,0.317812979221344
fc_layers.0,2,29,16,0.5356383919715881,0.23840023577213287
fc_layers.0,2,29,17,0.6249050498008728,0.3700261116027832
fc_layers.0,2,29,18,0.5074933171272278,0.26734423637390137
fc_layers.0,2,29,19,0.4590252637863159,0.3076971173286438
fc_layers.0,2,29,20,0.6209310293197632,0.30676543712615967
fc_layers.0,2,29,21,0.45217975974082947,0.3313426971435547
fc_layers.0,2,29,22,0.5897973775863647,0.31201159954071045
fc_layers.0,2,29,23,0.46318119764328003,0.25712984800338745
fc_layers.0,2,29,24,0.6857643723487854,0.4034692943096161
fc_layers.0,2,29,25,0.3739925026893616,0.24456438422203064
fc_layers.0,2,29,26,0.6547020077705383,0.392790287733078
fc_layers.0,2,29,27,0.5555775165557861,0.29199445247650146
fc_layers.0,2,29,28,0.525597095489502,0.22485317289829254
fc_layers.0,2,29,29,0.5685877203941345,0.2433970868587494
fc_layers.0,2,29,30,0.6516411304473877,0.36543670296669006
fc_layers.0,2,29,31,0.6768888831138611,0.3973340392112732
fc_layers.0,2,29,32,0.5983723402023315,0.3713642358779907
fc_layers.0,2,29,33,0.5027337074279785,0.20811320841312408
fc_layers.0,2,29,34,0.5576623678207397,0.31554552912712097
fc_layers.0,2,29,35,0.4417911171913147,0.22932776808738708
fc_layers.0,2,29,36,0.6405618190765381,0.40444067120552063
fc_layers.0,2,29,37,0.48331284523010254,0.3176698684692383
fc_layers.0,2,29,38,0.502273440361023,0.26279234886169434
fc_layers.0,2,29,39,0.5821024179458618,0.3296052813529968
fc_layers.0,2,29,40,0.5993334054946899,0.32641807198524475
fc_layers.0,2,29,41,0.5702441334724426,0.30959343910217285
fc_layers.0,2,29,42,0.5722266435623169,0.3290818929672241
fc_layers.0,2,29,43,0.6457837224006653,0.38808673620224
fc_layers.0,2,29,44,0.46371743083000183,0.19702430069446564
fc_layers.0,2,29,45,0.5708730816841125,0.2765047550201416
fc_layers.0,2,29,46,0.5947317481040955,0.37288549542427063
fc_layers.0,2,29,47,0.6533190608024597,0.40456146001815796
fc_layers.0,2,29,48,0.6673725843429565,0.3904508054256439
fc_layers.0,2,29,49,0.5606727600097656,0.3559260368347168
fc_layers.0,2,29,50,0.6231558918952942,0.37493211030960083
fc_layers.0,2,29,51,0.6474315524101257,0.41806143522262573
fc_layers.0,2,29,52,0.5415887236595154,0.2615906596183777
fc_layers.0,2,29,53,0.6237472891807556,0.3133488893508911
fc_layers.0,2,29,54,0.46467357873916626,0.20109392702579498
fc_layers.0,2,29,55,0.5207692384719849,0.33108192682266235
fc_layers.0,2,29,56,0.660214364528656,0.40521103143692017
fc_layers.0,2,29,57,0.5315699577331543,0.2997228801250458
fc_layers.0,2,29,58,0.7057778239250183,0.4239153265953064
fc_layers.0,2,29,59,0.6628484725952148,0.347182959318161
fc_layers.0,2,29,60,0.5854485034942627,0.32229354977607727
fc_layers.0,2,29,61,0.5492073893547058,0.25586235523223877
fc_layers.0,2,29,62,0.6013198494911194,0.36267995834350586
fc_layers.0,2,29,63,0.6206556558609009,0.34055501222610474
fc_layers.3,3,29,0,0.7271274328231812,0.42963653802871704
fc_layers.3,3,29,1,0.7213583588600159,0.36247751116752625
fc_layers.3,3,29,2,0.7458462119102478,0.5063059329986572
fc_layers.3,3,29,3,0.7233765125274658,0.47716113924980164
fc_layers.3,3,29,4,0.7213117480278015,0.33634495735168457
fc_layers.3,3,29,5,0.72809898853302,0.46247005462646484
fc_layers.3,3,29,6,0.7176734209060669,0.38498514890670776
fc_layers.3,3,29,7,0.7458972334861755,0.39211219549179077
fc_layers.3,3,29,8,0.713241696357727,0.32110366225242615
fc_layers.3,3,29,9,0.7133125066757202,0.40152639150619507
fc_layers.3,3,29,10,0.700485348701477,0.3868580162525177
fc_layers.3,3,29,11,0.7017859220504761,0.3784962594509125
fc_layers.3,3,29,12,0.7152243852615356,0.4116567075252533
fc_layers.3,3,29,13,0.7344070672988892,0.513052761554718
fc_layers.3,3,29,14,0.7231491208076477,0.3548429310321808
fc_layers.3,3,29,15,0.7561516165733337,0.4860667586326599
fc_layers.3,3,29,16,0.7231491804122925,0.36808526515960693
fc_layers.3,3,29,17,0.7561516165733337,0.524681568145752
fc_layers.3,3,29,18,0.7766509056091309,0.3714216351509094
fc_layers.3,3,29,19,0.7117920517921448,0.3719204068183899
fc_layers.3,3,29,20,0.8152099847793579,0.44359180331230164
fc_layers.3,3,29,21,0.7117918729782104,0.379926860332489
fc_layers.3,3,29,22,0.7926192283630371,0.44468629360198975
fc_layers.3,3,29,23,0.7005149722099304,0.3180106580257416
fc_layers.3,3,29,24,0.7458429932594299,0.49044549465179443
fc_layers.3,3,29,25,0.7004989385604858,0.3188651502132416
fc_layers.3,3,29,26,0.7233599424362183,0.461587131023407
fc_layers.3,3,29,27,0.7561516165733337,0.49604329466819763
fc_layers.3,3,29,28,0.8001923561096191,0.4572727382183075
fc_layers.3,3,29,29,0.8291342258453369,0.5043120384216309
fc_layers.3,3,29,30,0.7145431041717529,0.4525443911552429
fc_layers.3,3,29,31,0.7463303804397583,0.4975395202636719
fc_layers.3,3,29,32,0.7561525106430054,0.5119386911392212
fc_layers.3,3,29,33,0.8000814318656921,0.45820993185043335
fc_layers.3,3,29,34,0.7121099829673767,0.4197232127189636
fc_layers.3,3,29,35,0.7024838924407959,0.32412630319595337
fc_layers.3,3,29,36,0.7231547832489014,0.48285895586013794
fc_layers.3,3,29,37,0.7271212339401245,0.41268688440322876
fc_layers.3,3,29,38,0.708283543586731,0.3584073483943939
fc_layers.3,3,29,39,0.7344083786010742,0.45807361602783203
fc_layers.3,3,29,40,0.734408974647522,0.4701916575431824
fc_layers.3,3,29,41,0.7344083786010742,0.4788801670074463
fc_layers.3,3,29,42,0.7232813835144043,0.36622628569602966
fc_layers.3,3,29,43,0.7344118356704712,0.5076795816421509
fc_layers.3,3,29,44,0.7005120515823364,0.2824839949607849
fc_layers.3,3,29,45,0.7651991248130798,0.40677371621131897
fc_layers.3,3,29,46,0.7271815538406372,0.44617804884910583
fc_layers.3,3,29,47,0.7232061624526978,0.46972158551216125
fc_layers.3,3,29,48,0.7344040870666504,0.494681179523468
fc_layers.3,3,29,49,0.7231537699699402,0.4263843894004822
fc_layers.3,3,29,50,0.7463343143463135,0.4865478277206421
fc_layers.3,3,29,51,0.7471122741699219,0.5094612240791321
fc_layers.3,3,29,52,0.8145351409912109,0.43571919202804565
fc_layers.3,3,29,53,0.7696573138237,0.4457905888557434
fc_layers.3,3,29,54,0.70061856508255,0.35614141821861267
fc_layers.3,3,29,55,0.7128552198410034,0.4306471347808838
fc_layers.3,3,29,56,0.7464059591293335,0.48792096972465515
fc_layers.3,3,29,57,0.7344083786010742,0.4583887457847595
fc_layers.3,3,29,58,0.7350053787231445,0.552644670009613
fc_layers.3,3,29,59,0.902794599533081,0.5723559260368347
fc_layers.3,3,29,60,0.7007578015327454,0.3977052569389343
fc_layers.3,3,29,61,0.7231491208076477,0.3759421110153198
fc_layers.3,3,29,62,0.7477031946182251,0.481288880109787
fc_layers.3,3,29,63,0.7466129660606384,0.48549070954322815
conv_layers.0,0,30,0,0.8513572812080383,-0.07219783961772919
conv_layers.0,0,30,1,0.8007259368896484,0.6397151350975037
conv_layers.0,0,30,2,0.8939733505249023,0.23053088784217834
conv_layers.0,0,30,3,0.770904541015625,0.48331576585769653
conv_layers.0,0,30,4,0.9283398985862732,0.7472164630889893
conv_layers.0,0,30,5,0.8105716705322266,0.8240414261817932
conv_layers.0,0,30,6,0.929288387298584,0.7485318183898926
conv_layers.0,0,30,7,0.9279999732971191,0.6472657918930054
conv_layers.0,0,30,8,0.9071020483970642,0.8115279674530029
conv_layers.0,0,30,9,0.7788954973220825,0.15351125597953796
conv_layers.0,0,30,10,0.9272305369377136,-0.06463173776865005
conv_layers.0,0,30,11,0.893854558467865,0.1249765157699585
conv_layers.0,0,30,12,0.8599533438682556,0.21433889865875244
conv_layers.0,0,30,13,0.26948267221450806,0.47581541538238525
conv_layers.0,0,30,14,0.7484799027442932,0.04346515238285065
conv_layers.0,0,30,15,0.7779083251953125,0.4218982756137848
conv_layers.0,0,30,16,0.9391942620277405,-0.15063685178756714
conv_layers.0,0,30,17,0.6939245462417603,0.794776201248169
conv_layers.0,0,30,18,0.8057280778884888,0.6534327268600464
conv_layers.0,0,30,19,0.8932796716690063,0.4735589325428009
conv_layers.0,0,30,20,0.7182053327560425,0.8179783821105957
conv_layers.0,0,30,21,0.5786571502685547,0.33650094270706177
conv_layers.0,0,30,22,0.6693407297134399,0.3298709988594055
conv_layers.0,0,30,23,0.7419703602790833,0.10740534961223602
conv_layers.0,0,30,24,0.561935544013977,0.44456374645233154
conv_layers.0,0,30,25,0.804206907749176,0.5133366584777832
conv_layers.0,0,30,26,0.8106855154037476,0.7297643423080444
conv_layers.0,0,30,27,0.7376589775085449,-0.001275436719879508
conv_layers.0,0,30,28,0.9095515608787537,0.7159013152122498
conv_layers.0,0,30,29,0.9236611723899841,0.5695143938064575
conv_layers.0,0,30,30,0.8995802998542786,0.5572192668914795
conv_layers.0,0,30,31,0.8222348690032959,0.6826592087745667
